1076.4049832132134,550.3690262236627,qid-19
1084.751415290883,559.8548525507442,qid-19
1110.0389391620272,588.3888693416155,qid-19
1072.2057390468224,634.7146840777579,qid-19
899.9562735137009,641.4279267213619,qid-19
726.3662799050207,670.4467448072751,qid-19
627.6613414956244,623.8825178614812,qid-19
567.6639372453566,640.3207915352585,qid-19
575.9590998994769,636.8271850147208,qid-19
639.7282769583843,579.1795367997057,qid-45
681.6286062420345,532.7433025762946,qid-45
699.9007417921543,464.6407490499723,qid-45
704.1937159165277,420.55183896249497,qid-45
673.9022951831519,368.8450527274939,qid-45
696.466995138451,362.6424212078614,qid-45
701.7963606704625,348.456300900328,qid-45
681.1366743768003,380.18220463795205,qid-45
698.8420545181255,319.2788872963904,qid-45
574.242657334373,405.24247402226644,qid-45
563.4275196918462,377.2137528332481,qid-45
593.6695207513392,389.8010012317436,qid-45
634.6526868928806,397.60167294731724,qid-45
622.234960653287,344.2495027053389,qid-45
642.1103410393409,373.79952960264336,qid-45
670.5305679305109,419.2319937935181,qid-45
682.2816918381634,418.89553974255455,qid-45
703.7385201230489,409.9828990656016,qid-45
733.5952653848419,431.0284493813161,qid-45
666.4274874686935,483.5145090738431,qid-45
548.350137243599,539.6330928995493,qid-45
465.8020350289987,559.0351990073556,qid-45
533.489578972627,597.25423952234,qid-45
595.9751619951762,666.6373404398845,qid-45
660.2729943633145,635.5079152422165,qid-45
740.0069949603308,595.3386757864978,qid-45
850.8481826330551,607.9141933998245,qid-45
944.2589611186828,584.9458520147451,qid-45
1030.7194752124024,600.3045377148088,qid-45
1071.5115295637704,587.575737398713,qid-45
1125.8607586596966,553.1659187454384,qid-45
1106.5468224540198,509.563957308608,qid-45
1096.7356474752596,515.5978459163541,qid-45
1000.8836585486707,555.9003074079191,qid-45
976.9168411585383,564.899903571487,qid-45
733.0574109805049,603.7147739803868,qid-33
722.2804802759863,614.4493989047199,qid-33
697.4847512935353,561.4297529265812,qid-33
714.3123244934723,521.9563269597581,qid-33
790.4013583301726,499.2266317721668,qid-33
777.6818715609078,428.0464031217482,qid-33
799.5227182061793,423.7825469226079,qid-33
823.7632325888269,431.12730266956976,qid-33
824.7589858947854,424.28171615933934,qid-33
806.6047669730068,438.47297902147534,qid-33
784.9792160392399,479.60713224538387,qid-33
666.4513146508083,508.13200822810427,qid-33
624.4041200321566,554.1591601686562,qid-33
717.4930686113843,564.3216543298558,qid-33
774.3821825379486,567.1005305236433,qid-33
906.4366224151715,541.0962673123138,qid-33
973.40865822673,549.3776748459934,qid-33
1039.7347448485277,550.2339007460484,qid-33
923.4415552911678,578.9886104863033,qid-33
792.6636667432824,610.3205718646051,qid-33
629.6656613317891,609.3987543307504,qid-33
473.9233065817674,601.335157820186,qid-33
368.589994834952,577.4613912732118,qid-33
354.53962314286827,574.2066737176649,qid-33
378.97582420114276,607.5810891371517,qid-33
371.5140934887389,652.031172938459,qid-33
462.8454304424627,657.9812016267763,qid-33
555.1589225669701,684.9945846241694,qid-33
685.6844879339774,682.9044542838461,qid-33
779.8554754518655,618.3772995227016,qid-33
941.682694233244,561.4965922753153,qid-33
1003.2548338183676,589.0823739709803,qid-33
1092.0287725441444,618.2382633591583,qid-33
1099.5805046658666,622.985437851478,qid-33
1024.9127797706824,622.3980778844754,qid-33
1042.9554016809689,614.6046213796961,qid-33
1122.8203743583322,593.4015358933726,qid-33
1124.8649892578967,592.8896219095188,qid-33
1111.9870749757017,601.9539226985299,qid-33
1118.6862167281183,558.3954681029838,qid-33
1071.0703171237826,495.2931038179009,qid-33
993.2966017921765,485.65712526191686,qid-33
862.2794615510504,508.54385471937655,qid-33
753.4709308444617,507.67470277694383,qid-33
665.7275643817362,544.3374655476043,qid-33
704.9398787532527,568.0097819034208,qid-33
645.6847161861463,546.1224076196145,qid-33
554.7307217645935,550.2559203545559,qid-33
809.9349150900134,632.0855963741772,qid-14
803.4090617269536,638.1565774197131,qid-14
758.389479902418,624.0191604168298,qid-14
736.2523627059797,554.2506860240616,qid-14
678.2703699266714,496.6626279470142,qid-14
641.294006005571,438.04008710416474,qid-14
640.1660182527155,423.52046433124116,qid-14
674.4369181992237,373.2993218127823,qid-14
684.4189267082485,325.96575753159254,qid-14
664.3451029772367,285.876424218017,qid-14
705.3713362919528,264.4465365897274,qid-14
724.3087580168811,243.18251011997015,qid-14
707.9875606060082,223.54249100665388,qid-14
685.2249368372193,220.1244740412152,qid-14
653.6765007534549,205.80124261150235,qid-14
667.1525339093693,193.6321508897881,qid-14
610.7822515088421,185.79626949178376,qid-14
572.4292645318802,215.534116513202,qid-14
570.9615775835643,250.06717692418536,qid-14
584.8129252827299,301.7529921978522,qid-14
611.1845064934616,385.8466274258022,qid-14
651.6618128177162,468.29099180558956,qid-14
716.0877867982078,524.1769605115351,qid-14
826.8156736375992,546.6939837880839,qid-14
898.388650240412,576.472232036848,qid-14
984.2122025444768,607.0749818582578,qid-14
997.9051302738214,588.6534237586749,qid-14
957.5145011971011,634.2836893577892,qid-14
799.9095574171373,670.2744987875714,qid-14
601.823198911279,684.5963638663284,qid-14
462.98446181183743,652.8504247778424,qid-14
397.7194420154306,648.6477714719881,qid-14
381.1060807276035,632.4502438209822,qid-14
403.5251852848229,633.1103134995508,qid-14
516.9141080817174,628.4544320366753,qid-14
651.5220530423392,575.7160021750637,qid-14
746.9516170328268,585.6987587447177,qid-14
828.0448102629688,607.070369959155,qid-14
906.2291708183585,583.4663383138062,qid-14
678.3395946862881,622.4081427701065,qid-1
752.3125622144455,585.9281450780911,qid-1
668.1698367037267,507.7197714088159,qid-1
689.381577599652,449.16455056148686,qid-1
707.4762975940466,409.6118096606102,qid-1
728.9529855738938,404.17398400063195,qid-1
722.5234026414079,376.92165640520216,qid-1
765.9860509364921,336.97817343480887,qid-1
734.9163803267592,348.7648049209936,qid-1
743.8121522949947,332.4354273880207,qid-1
774.1010243782071,300.31287895337476,qid-1
782.5062549773047,360.52913189924084,qid-1
736.3305525243088,404.26139058514207,qid-1
598.2618638580251,444.17986759673215,qid-1
587.1865571723444,490.7484820571139,qid-1
652.6740766850169,513.7948971946076,qid-1
677.1092520452947,558.0603280289846,qid-1
815.4656842256281,557.9092428258348,qid-1
920.8668465192379,538.0857961984809,qid-1
920.2589055138533,522.0219423004738,qid-1
910.800129310538,435.6981048255893,qid-1
910.6162728430143,439.55040233082406,qid-1
901.6777816945148,458.8210359290127,qid-1
956.08345515358,482.63434340751115,qid-1
875.5800958776226,494.96964464128456,qid-1
812.1564678653184,497.8986979039201,qid-1
619.9693133670517,505.22041796386435,qid-1
442.2390719779718,514.978976919366,qid-1
477.570392832875,482.7742804916906,qid-1
427.93180145376346,483.11231661913234,qid-1
495.59011562425695,514.8835026325745,qid-1
671.7336538535588,544.8295629961751,qid-1
695.0844101167808,599.635112226047,qid-1
643.7547298650215,612.8489368151884,qid-1
648.7562856346103,632.3181468317724,qid-1
741.635401476962,637.248767341408,qid-1
786.6191523188461,623.4630167546172,qid-1
692.7307850267966,626.1409309238181,qid-1
646.9806665852814,641.9763949695456,qid-1
589.8749826063035,637.1869537325518,qid-1
478.37397139672925,625.7372280776926,qid-1
411.5364968808676,651.2726681357902,qid-1
633.0541442894172,553.9504360328118,qid-50
681.694336230209,591.6865381491485,qid-50
714.1876420301351,611.1653699334369,qid-50
745.6709983885144,569.8149790939194,qid-50
697.514943036415,596.9885862382031,qid-50
724.356397983224,548.5164261085486,qid-50
744.6731062515485,478.5227267523688,qid-50
762.8335535140839,412.63513355260403,qid-50
787.9377314609437,352.9698369740461,qid-50
809.4553993476508,308.1469683988912,qid-50
840.5744556209186,282.8946483390542,qid-50
825.3289730504612,319.8763184495158,qid-50
751.3277203657971,406.5598922132021,qid-50
666.4378542494754,486.7543171620885,qid-50
679.5197685110106,496.3155724504419,qid-50
707.9761076108192,561.1638004185534,qid-50
742.0061747143853,601.04296533807,qid-50
837.7298061859677,610.6538747264431,qid-50
951.7721853177541,596.5243317484822,qid-50
957.3247497187575,637.2694794595677,qid-50
878.6913939705629,649.8580610210612,qid-50
900.3649819379347,646.1825945693254,qid-50
975.604190490435,620.4074729579016,qid-50
674.2207074106318,656.118375500222,qid-34
729.1221913395491,581.314217600743,qid-34
781.00415302398,502.71701221162016,qid-34
763.596761811662,496.6403870100932,qid-34
727.2560046906401,454.2420189777005,qid-34
718.4074579521908,459.2576759112911,qid-34
747.6845077034492,442.93132433642387,qid-34
736.110386646209,447.72693357745317,qid-34
746.200531979719,405.7131625124482,qid-34
758.5668203856982,446.4221285078276,qid-34
722.02224180905,438.1729679453098,qid-34
699.2873672160322,430.3313775884071,qid-34
687.4656939249865,431.54028001670036,qid-34
716.9877452204062,434.473031733034,qid-34
701.4576860287781,416.51363887725455,qid-34
693.908966940389,419.1450461597631,qid-34
700.7521127150818,408.64551151677836,qid-34
740.3455016096401,427.41418514161535,qid-34
753.967446946687,426.15184714431354,qid-34
763.1445719016378,458.4927712339096,qid-34
822.5764276413109,491.6507376666269,qid-34
960.2759923918925,501.6363905896663,qid-34
1054.4778958178317,485.92745677155835,qid-34
997.3421559979173,501.21286981584933,qid-34
944.5332987564913,506.0881795765504,qid-34
742.1490564434046,530.4635803369023,qid-34
621.0004166687571,524.0674778970389,qid-34
635.9314739442342,446.4489046576485,qid-34
687.418861871359,428.67713989803013,qid-34
753.1997511337173,362.7015031323078,qid-34
751.5630611079321,387.8554344074836,qid-34
773.1818883058745,333.6373392595922,qid-34
774.2550431717839,361.20763197665536,qid-34
793.8418883325609,320.5925438669488,qid-34
820.0137791834132,280.1485735203069,qid-34
853.5701998937873,245.860018729252,qid-34
883.0863646312197,229.53815524594947,qid-34
918.934658149298,265.9176331942137,qid-34
973.7316420987712,307.49547091618285,qid-34
978.0530591371424,357.76604836633214,qid-34
985.683943050308,398.03402157091267,qid-34
965.301065243762,386.74746085549407,qid-34
955.8665742584042,402.2195509043099,qid-34
922.6322581352349,434.2537996151263,qid-34
972.6579420053814,444.6235265484363,qid-34
1064.0799340887731,470.97991422417846,qid-34
1095.6699022624364,488.9628132364932,qid-34
1125.7934694989692,488.32122969055456,qid-34
1111.5893297036373,504.4910893579806,qid-34
1020.597008991072,559.8081431640095,qid-34
916.2854358704983,583.9492855918749,qid-34
917.6692991802412,622.4818649505787,qid-34
975.109134586358,622.1271917824356,qid-34
609.0566191184705,676.9793758355097,qid-15
650.262477311252,627.5902929773418,qid-15
674.2528190152948,567.9428547260106,qid-15
699.4942421808278,466.73887132989756,qid-15
745.549168499533,417.7209514597928,qid-15
764.4800689280167,360.7824401718311,qid-15
782.0131735397908,374.2595206180656,qid-15
742.8725792762871,378.4627471186339,qid-15
664.2560772966393,395.94924368868527,qid-15
693.1591115109244,362.644699931076,qid-15
749.6313370567275,339.5874070244655,qid-15
819.9573803755582,341.64830292455065,qid-15
845.2659060829036,353.74704285849725,qid-15
891.3808919594092,333.55687516232325,qid-15
951.0664785403834,281.6073427093741,qid-15
957.1277387970091,240.56812748434095,qid-15
924.0053773244107,249.04798918116987,qid-15
871.5268179232389,323.08400616717006,qid-15
821.0840981517777,403.430676609731,qid-15
691.5890815573314,444.9685186455927,qid-15
561.7798806302108,449.7707863381555,qid-15
639.2869933144693,446.11655194803944,qid-15
772.8742121596508,470.5237151213382,qid-15
900.8622558420113,455.48029304166596,qid-15
1016.4943210705953,467.1349889391983,qid-15
1011.3984912799801,511.12240353786984,qid-15
803.6668318748443,567.105839757735,qid-15
622.7556954490419,563.6035255663262,qid-15
483.5754134387642,537.6224887957269,qid-15
460.02995128965836,441.1228537295423,qid-15
504.64954548116924,414.70025515683756,qid-15
497.64236133219697,435.78980616573716,qid-15
564.3137956311032,421.9813808341311,qid-15
554.4859566835364,504.6774231422192,qid-15
608.36756647931,465.16262433304007,qid-15
679.1784315433399,397.9964188277522,qid-15
728.1769007912674,357.8517962860794,qid-15
753.721852985452,348.1051519815254,qid-15
806.0130240876449,390.8868271067457,qid-15
772.4978896176357,379.5730052338287,qid-15
651.2960382510352,380.731166225772,qid-15
538.9313881237925,406.2066330745263,qid-15
535.0262624576619,441.50108929780504,qid-15
419.6461790307744,472.0646043200157,qid-15
372.75964079798973,480.99110600806284,qid-15
395.13191180768223,497.00381093069234,qid-15
453.03227812071384,487.3713327161024,qid-15
489.36360785166016,503.71457540219524,qid-15
610.6041132121117,487.24704660044495,qid-15
667.8487566880635,430.42915393937284,qid-15
754.8931679116497,396.7885796827584,qid-15
810.502899259503,371.85180362355095,qid-15
857.3500129839409,333.86661972350134,qid-15
861.4975616785229,304.6880408194447,qid-15
912.0887995859883,277.4253117273253,qid-15
968.4054080364637,281.59847187521143,qid-15
1028.729970988828,333.5970634789977,qid-15
1089.7243656460266,339.2266618091809,qid-15
1121.844798959788,332.8248023630962,qid-15
1141.1160014300178,372.0201274094587,qid-15
993.1491571318496,456.8281169012809,qid-15
968.0084560049288,501.4217877138221,qid-15
974.5357174796953,527.7109863298158,qid-15
950.7416459421099,495.0153486517738,qid-15
944.0686535969123,456.5561814271197,qid-15
949.0379252486705,428.2311791919094,qid-15
962.7217551263727,480.0486492774861,qid-15
900.4947625452152,493.2445550496968,qid-15
842.34855631941,501.7790975417592,qid-15
827.7638200045797,535.0465044273307,qid-15
670.1212482701508,563.8108893861958,qid-31
685.123918098671,559.3567630045037,qid-31
689.047730445628,516.05121511949,qid-31
689.451806498303,479.89389622140027,qid-31
721.0122728170528,478.8083878233387,qid-31
712.7837646651902,455.9106579265956,qid-31
701.562917210874,402.448443254942,qid-31
749.2271151635462,373.3775895129983,qid-31
689.3341272555642,400.69365175555964,qid-31
725.3704202243537,359.77663664130847,qid-31
773.149798526594,308.5780676080221,qid-31
846.2069758309593,276.1600953116126,qid-31
875.6000385485919,305.8990039981869,qid-31
808.6932012295331,396.3007275175392,qid-31
693.7726641856977,456.5437942132912,qid-31
755.9654528830698,527.3495351775379,qid-31
821.0787072513892,540.2042178519911,qid-31
883.506113871495,551.9948153202338,qid-31
1000.3880733162506,538.9292922777025,qid-31
971.6087109213154,611.9064420236733,qid-31
981.1696005015976,662.7617568208123,qid-31
791.4277982371765,652.9737871771109,qid-31
613.6267993415645,583.7933706626773,qid-40
624.0937827375449,550.9925758359344,qid-40
672.8525417055663,516.849951681181,qid-40
696.1709785456773,475.5119540630342,qid-40
660.7082745919909,440.232629520361,qid-40
687.069351044112,450.82901179395486,qid-40
910.2135601281468,402.751079572886,qid-40
1036.1895979734131,357.55319290473733,qid-40
1015.72703987781,319.6678651842442,qid-40
954.6589333897466,329.876971946876,qid-40
903.249102604416,304.3442505025658,qid-40
869.128265920331,310.17846846482496,qid-40
844.2212643036547,316.38852582409123,qid-40
819.0769709789131,317.53822828563966,qid-40
832.4905049972202,391.7672636987031,qid-40
906.1073217237521,463.2596094605199,qid-40
971.757584137565,484.1587510513253,qid-40
1008.7236258685227,529.9891303141738,qid-40
996.3135199734552,574.9027111787908,qid-40
947.1367316628719,613.0124815023256,qid-40
900.7967077636022,669.2463906522518,qid-40
721.8935087762833,667.613416911667,qid-40
593.477718165978,668.090693436297,qid-40
446.3455395210323,665.6651318527419,qid-40
357.764407347934,596.0227272985126,qid-40
261.8278935748848,505.76563155073893,qid-40
202.27947320959544,425.6397913715639,qid-40
132.86183275668932,422.473517114972,qid-40
86.57519759447511,417.3481267993741,qid-40
65.7507087274239,405.81676052301435,qid-40
133.4778866846595,444.63535471987956,qid-40
257.6873865993128,490.5870400330362,qid-40
458.41110750763767,492.22161293083957,qid-40
644.2113542176827,468.1113919922952,qid-40
832.5353603992528,461.1028535468708,qid-40
995.5709350277724,429.0145876098581,qid-40
1076.2990975444834,450.00973934009653,qid-40
796.8839772607663,544.5755291627862,qid-2
756.3406847383159,490.4560390152495,qid-2
746.8045245157384,443.34899124316854,qid-2
752.3034342320942,430.2438745867942,qid-2
826.9372491387007,443.4406637504213,qid-2
798.1476912174056,455.8057607913862,qid-2
774.597495576549,518.6665173979326,qid-2
772.3532263540144,573.1262327625635,qid-2
837.3433217592599,624.3169683319585,qid-2
906.109283774137,615.1427380510744,qid-2
957.0675347641879,632.5557071029835,qid-2
1049.7098977439152,615.4888409599251,qid-2
962.0837912917601,675.3459566596018,qid-2
882.0414095213587,671.0769095234343,qid-2
847.9196813437258,652.0375593634577,qid-2
737.9741619890178,633.3898505327239,qid-2
751.2951821498449,625.0736021228612,qid-2
791.8806570884317,613.9828780383918,qid-2
771.8394357184936,539.0007177735715,qid-2
767.3611559527554,489.5171495907981,qid-2
804.861753048455,488.1252807906581,qid-2
803.1177286191497,493.99186133502207,qid-2
805.9734855789588,488.7650968305096,qid-2
826.0941377700374,562.7590611175822,qid-2
877.5694795579046,611.6093433071022,qid-2
902.9996891264448,631.1187244930728,qid-2
971.9374097358755,645.5801043406113,qid-2
981.5418915156913,646.9460207847967,qid-2
964.6123169655472,617.755579281644,qid-2
783.415079423481,658.260728429357,qid-39
738.9862850109155,613.8839908612631,qid-39
717.2048678070302,560.2630213733191,qid-39
697.7697347041562,478.2217887348981,qid-39
722.6183386066373,435.2320626904432,qid-39
762.6914023924504,376.972519209613,qid-39
775.7728827358576,334.40851980415965,qid-39
791.7756345789829,291.13615896944907,qid-39
777.821887369596,334.1416177849803,qid-39
732.385608188855,357.01410124416765,qid-39
593.2102739793398,389.76709309240164,qid-39
662.5023248368302,441.95878238672196,qid-39
770.7050983044722,492.868894781848,qid-39
850.6876550745565,508.9712441745215,qid-39
943.3802228907864,575.5290039691383,qid-39
1019.7160541290449,579.1257203040992,qid-39
1085.059058896846,581.9039534062196,qid-39
581.4768045397032,562.689092490893,qid-21
590.8692549629712,541.4714598681421,qid-21
603.1920061582981,493.81281579910797,qid-21
610.4401819149164,442.7213330854239,qid-21
588.5610719593408,378.78035637312644,qid-21
632.1636268688852,333.141456985083,qid-21
678.5251624665477,308.27920255886403,qid-21
740.7097079074318,349.8012313708899,qid-21
725.7476728104933,413.5961164060359,qid-21
775.1008336959972,473.58572595068824,qid-21
787.4833444191486,506.0698883959435,qid-21
906.9990924190181,551.6126091819677,qid-21
928.6700430762962,631.7014468345742,qid-21
1006.4660945118394,707.9046341445944,qid-21
1104.6452154919348,736.0563472712295,qid-21
1136.6263889430738,805.7731404696501,qid-21
1228.0242310923404,880.5832787234111,qid-21
777.6345770813286,632.0785384787079,qid-8
762.22703761608,641.0697388603649,qid-8
783.5678229937972,576.3732527285106,qid-8
742.9883647004849,546.0563057005503,qid-8
690.4766959673593,538.5132203277437,qid-8
711.5092251991794,497.28210252531517,qid-8
693.5375388275371,480.67337258999424,qid-8
625.627386137832,534.0946801433399,qid-8
590.3090676002266,517.3902094703727,qid-8
607.7809785076179,486.3497528824339,qid-8
591.3888472727714,473.77939199103196,qid-8
602.6287738328145,506.19405764963227,qid-8
628.4915361387971,498.96138314798344,qid-8
655.3518768996584,473.8434248943217,qid-8
708.3499253401526,473.9293877712736,qid-8
702.4110763103079,507.60731586211836,qid-8
718.227521024354,517.1373098199005,qid-8
743.0841476124649,516.4818352765333,qid-8
731.7445640175631,503.88406256121914,qid-8
749.2714351280239,495.0569034665688,qid-8
790.9102111664351,499.1025560961513,qid-8
751.3115156525341,475.4998705113572,qid-8
720.8702213878141,465.4638977275825,qid-8
674.7689199862662,457.1403602367639,qid-8
735.5698900754852,464.504552605846,qid-8
757.6843670873886,482.1185589813788,qid-8
837.3679628803038,531.2585229282892,qid-8
897.882225398434,519.6834708749568,qid-8
844.5397324185504,549.0940464193337,qid-8
798.6303853212421,552.1557606078932,qid-8
793.846322236424,594.1609784131687,qid-8
819.2457168104727,572.7788103911448,qid-8
853.4280703468443,584.8657965915468,qid-8
946.7654862080501,613.9393340771745,qid-8
952.760638627464,620.7321044301538,qid-8
940.6767433381875,660.3137573233852,qid-8
945.4356548049617,691.2029773502709,qid-8
689.7138230374884,609.606227054458,qid-16
717.7736082746306,622.4945272947507,qid-16
711.5069357996662,631.4830069980139,qid-16
713.7609213479286,595.700869841538,qid-16
731.2569417721902,549.2810637021691,qid-16
745.7250105587656,506.52464395460254,qid-16
734.5743712833194,509.988274706877,qid-16
748.3133628381058,458.4948556581237,qid-16
788.2008916971013,414.5850717697783,qid-16
794.6463375192922,387.8807114699246,qid-16
817.0816493090118,346.78874862756567,qid-16
832.7527027320116,333.95752118007636,qid-16
838.7879186690992,327.4916254475308,qid-16
888.6420551732173,314.52072576348354,qid-16
914.340395562431,294.2246435996252,qid-16
898.9570693543895,266.83556350425266,qid-16
898.754916919751,255.19559513837984,qid-16
901.0352197595632,265.4857860717043,qid-16
944.6496184263092,294.5550206499379,qid-16
1049.9855315473917,317.9107028985296,qid-16
1176.0713650257553,315.7953825755035,qid-16
1150.7606477948789,381.0216864660202,qid-16
1106.5976510628439,449.57022926009734,qid-16
980.0463517387226,525.8164292606439,qid-16
810.9377927892075,583.2367549028212,qid-16
806.8059213286282,539.8979173151536,qid-16
754.9616716988842,503.81031923528366,qid-16
834.3952814782167,461.7924712241409,qid-16
810.2476137085479,432.4251098398923,qid-16
815.0622524169478,416.5426416740489,qid-16
789.490153321773,414.2423431676297,qid-16
672.8733170814473,454.6088878483259,qid-16
539.0524187984322,482.53557653244724,qid-16
521.3957275435719,531.0715860175414,qid-16
578.0969488038246,547.2377642067108,qid-16
650.9665665044033,571.8212451832396,qid-16
747.7142745243943,575.5027070259792,qid-16
886.3850299126706,549.712893570539,qid-16
937.1703038217811,529.9492147668354,qid-16
952.0834731926174,571.9820975567043,qid-16
954.9220385330992,568.3373553066978,qid-16
532.3621483179246,552.5842199946941,qid-13
573.9122265907511,614.2129767925151,qid-13
578.7235542747185,567.5174252177143,qid-13
585.2119617133521,496.0445403891602,qid-13
598.8199642959622,447.6357563449488,qid-13
609.2766113298572,424.72309752128393,qid-13
638.1367682692675,414.3703791131411,qid-13
624.5312419993006,429.36386348586154,qid-13
633.6994735394526,434.5164567244343,qid-13
605.6936206935004,440.57554781644086,qid-13
650.8756405708174,502.70828226623337,qid-13
699.0891674235388,526.2289608251186,qid-13
797.7378344967622,518.4498858996728,qid-13
887.7353137087824,482.7422101364457,qid-13
1007.1007504099474,473.05634046030167,qid-13
1004.793209727996,450.3589667896511,qid-13
954.1421955097354,396.62234873085043,qid-13
959.2824270923124,401.1443637318907,qid-13
1031.9569976332398,405.7768029204223,qid-13
947.7746061941853,450.5337742870957,qid-13
848.7535320152713,477.86563122552286,qid-13
679.1203607511251,504.16255507759405,qid-13
631.6865138393186,569.9581085798437,qid-13
672.6133384039996,589.6620342915425,qid-13
744.9931110161842,641.7045386910468,qid-13
765.668135944019,639.5284144901538,qid-13
807.8139806587265,651.9166954084355,qid-13
589.2114148802297,600.1223946347005,qid-43
603.041705945423,564.8883176890761,qid-43
660.2013500731167,507.32580978341974,qid-43
680.2770058647872,438.742756910141,qid-43
705.2064625007599,383.9127579746838,qid-43
692.1233477351635,393.2229836357851,qid-43
718.3968022063267,413.8305512863003,qid-43
796.8318081894265,436.7819782668038,qid-43
953.0308019354511,434.9760281666331,qid-43
1057.6950495229937,419.18517785471596,qid-43
1037.461017689378,420.0042098585624,qid-43
948.7020448174463,431.7515361759738,qid-43
930.6056578292157,398.5093022750866,qid-43
855.6627181111397,332.50919283092406,qid-43
813.6537705390634,297.8205137117554,qid-43
796.1786262757545,263.79626262758734,qid-43
814.9397459930595,263.6373681936627,qid-43
857.3750257577367,255.62582986957256,qid-43
876.8291100649269,295.0278213812701,qid-43
1010.2352670050487,358.86677106249203,qid-43
701.2729877684087,560.298008895744,qid-38
748.5799510417065,569.0066531500822,qid-38
772.82050167742,493.4121772841815,qid-38
761.3304086561749,429.88261710449126,qid-38
715.0920025149013,396.3367995254745,qid-38
688.4423124499392,408.8983271613711,qid-38
677.3174179567218,410.7349757057523,qid-38
676.7377640331902,341.1885306235197,qid-38
708.8296341290188,307.8202914319919,qid-38
724.413240145246,290.2441685048849,qid-38
762.0101765487176,312.5040890295745,qid-38
806.8401717647671,276.43518405868844,qid-38
841.5510930169879,254.69993024074682,qid-38
884.0711832151292,281.89797903166675,qid-38
939.1722638552045,336.1063152925386,qid-38
980.7312746877423,408.84230026779375,qid-38
936.402588739818,450.6780168327258,qid-38
794.7308013499508,459.23305461664177,qid-38
659.7511039833191,430.57984506774505,qid-38
730.2393086202084,430.335792760778,qid-38
835.4493313962519,437.42352862151336,qid-38
842.3921742047607,446.4225008142881,qid-38
802.8263909454238,451.27271322248146,qid-38
781.295173916977,389.99808757500153,qid-38
764.88127052284,336.66732396011656,qid-38
731.9734707209873,329.18604466211957,qid-38
697.2994628912486,400.25380470122116,qid-38
689.3290272696569,425.4864970364147,qid-38
687.9916539659168,404.08986061661733,qid-38
740.3564660643196,400.4973689081856,qid-38
775.365461325879,336.0661922143489,qid-38
778.0598657300194,331.49432955094676,qid-38
804.4904543007968,299.0792285432642,qid-38
847.7203913938824,316.9829462900525,qid-38
922.9089189423918,340.11345126914074,qid-38
993.5112022659964,396.49021211360156,qid-38
1008.1213567577232,434.2815828746837,qid-38
934.270954676449,445.8465743229998,qid-38
875.2478283188499,466.5094657518889,qid-38
820.8571516526684,501.43644947090104,qid-38
811.141649878398,604.0326022809778,qid-18
799.0056711966516,632.3571272553238,qid-18
777.4843744103807,556.2329723185283,qid-18
707.5517139604439,500.45016281615307,qid-18
712.3823987696096,521.5603609489434,qid-18
756.6193752294599,455.28888972694836,qid-18
798.2841827068117,446.5819831235057,qid-18
794.7759870423332,405.5672400598569,qid-18
827.8300233956908,371.4202331488478,qid-18
774.6400598478191,413.5778146082654,qid-18
662.5978899394743,462.6152921221401,qid-18
583.2579960633847,517.3175426275922,qid-18
643.8102915643806,510.7267926383394,qid-18
700.2862936605368,516.5719513036246,qid-18
862.803631404298,512.8542823590693,qid-18
932.9125232899545,523.5434516144393,qid-18
914.0857144451544,549.5436150226009,qid-18
919.3555134436709,557.5887155896293,qid-18
801.9370320469948,638.5408547824655,qid-37
820.9638181281241,612.5368621140052,qid-37
789.4710868678676,547.6379693703028,qid-37
785.7628087794524,523.9345745049243,qid-37
786.9925302033289,515.274922190502,qid-37
780.2313633497945,449.0394040825192,qid-37
793.6471626314864,439.29809588546885,qid-37
773.8470254015098,407.81753111572584,qid-37
728.2100922207401,413.8983275793224,qid-37
689.5154352077801,439.7410686885147,qid-37
609.3220044652749,480.5118008437906,qid-37
621.8377184298747,530.2419408822071,qid-37
705.9357320784179,585.2647109588688,qid-37
835.8936426428359,580.6580189550485,qid-37
917.2725525843597,591.079985689266,qid-37
970.5644970211016,581.1404326146468,qid-37
1023.5101690619408,581.427928000209,qid-37
1087.766168434729,558.346004797681,qid-37
1163.8909665526753,549.3197559505236,qid-37
1051.2168840967952,457.5036127879777,qid-37
980.2636453341026,420.3657312512081,qid-37
949.0124590591034,416.37127168540627,qid-37
990.7554339302764,410.607093746707,qid-37
1066.6686523274564,415.69357045984196,qid-37
1095.0426520641995,428.2871102077687,qid-37
572.3219049967561,519.0922313453361,qid-5
599.0647391379359,521.316789551332,qid-5
645.720952241222,478.8030177684743,qid-5
662.97870557649,416.06016502554536,qid-5
710.5129346456174,373.7459649730151,qid-5
763.8005879406182,352.5915091300015,qid-5
750.2380391892225,329.400591561633,qid-5
769.6180538779105,310.69385007115636,qid-5
809.3516019466539,283.6982895395385,qid-5
774.3567623525571,290.0567129828207,qid-5
614.3712470403157,311.37884461278674,qid-5
659.9202700131649,385.87274334578507,qid-5
732.0129623397293,422.5486654104471,qid-5
852.820417320521,446.6276144488544,qid-5
916.0585814065612,520.1819306820254,qid-5
891.7414683806577,519.0832157880608,qid-5
869.2419443598991,503.99418009690623,qid-5
845.7717499072572,486.81314422498633,qid-5
849.6793470625591,474.9550424055327,qid-5
892.6689326649571,529.8982725604267,qid-5
913.2033186566437,568.6857523915708,qid-5
